1752420900000000,0.00136930,0.00136930,0.00136880,0.00136880,10.63900000,1752420959999999,0.01456524,9,0.00000000,0.00000000,0
1752420960000000,0.00136920,0.00136920,0.00136910,0.00136910,7.52100000,1752421019999999,0.01029759,5,3.15500000,0.00431982,0
1752421020000000,0.00136900,0.00136900,0.00136850,0.00136850,7.06500000,1752421079999999,0.00966991,13,0.22000000,0.00030118,0
1752421080000000,0.00136840,0.00136840,0.00136550,0.00136660,207.37700000,1752421139999999,0.28346823,120,32.06300000,0.04380623,0
1752421140000000,0.00136650,0.00136660,0.00136610,0.00136640,19.13900000,1752421199999999,0.02615106,10,2.40000000,0.00327950,0
1752421200000000,0.00136650,0.00136680,0.00136570,0.00136580,46.36200000,1752421259999999,0.06334937,18,40.03600000,0.05470825,0
1752421260000000,0.00136600,0.00136670,0.00136570,0.00136670,16.77700000,1752421319999999,0.02292291,12,6.45600000,0.00881998,0
1752421320000000,0.00136670,0.00136710,0.00136670,0.00136710,6.04900000,1752421379999999,0.00826832,6,1.07600000,0.00147077,0
1752421380000000,0.00136700,0.00136760,0.00136700,0.00136700,8.53500000,1752421439999999,0.01167061,13,1.25600000,0.00171749,0
1752421440000000,0.00136680,0.00136730,0.00136680,0.00136720,21.04200000,1752421499999999,0.02876387,9,6.70800000,0.00917128,0
1752421500000000,0.00136740,0.00136740,0.00136710,0.00136710,1.61200000,1752421559999999,0.00220402,3,0.39400000,0.00053865,0
1752421560000000,0.00136690,0.00136710,0.00136580,0.00136710,63.09700000,1752421619999999,0.08622283,26,61.95700000,0.08466515,0
1752421620000000,0.00136660,0.00136670,0.00136640,0.00136640,5.35400000,1752421679999999,0.00731639,6,5.19200000,0.00709504,0
1752421680000000,0.00136640,0.00136640,0.00136640,0.00136640,0.00000000,1752421739999999,0.00000000,0,0.00000000,0.00000000,0
1752421740000000,0.00136630,0.00136630,0.00136630,0.00136630,0.19000000,1752421799999999,0.00025959,1,0.19000000,0.00025959,0
1752421800000000,0.00136620,0.00136620,0.00136600,0.00136600,10.87300000,1752421859999999,0.01485257,5,0.00000000,0.00000000,0
1752421860000000,0.00136650,0.00136650,0.00136650,0.00136650,0.46200000,1752421919999999,0.00063132,1,0.46200000,0.00063132,0
1752421920000000,0.00136650,0.00136650,0.00136600,0.00136640,134.14900000,1752421979999999,0.18325433,32,1.23100000,0.00168203,0
1752421980000000,0.00136600,0.00136630,0.00136600,0.00136620,25.95000000,1752422039999999,0.03544981,8,19.62500000,0.02680834,0
1752422040000000,0.00136630,0.00136660,0.00136630,0.00136640,31.59800000,1752422099999999,0.04317619,18,31.59800000,0.04317619,0
1752422100000000,0.00136630,0.00136630,0.00136620,0.00136620,2.15300000,1752422159999999,0.00294151,2,2.15300000,0.00294151,0
1752422160000000,0.00136600,0.00136600,0.00136550,0.00136560,35.32100000,1752422219999999,0.04823424,12,5.86900000,0.00801538,0
1752422220000000,0.00136570,0.00136570,0.00136550,0.00136550,4.65400000,1752422279999999,0.00635578,5,4.55600000,0.00622196,0
1752422280000000,0.00136540,0.00136540,0.00136520,0.00136520,3.25200000,1752422339999999,0.00444002,4,0.00000000,0.00000000,0
1752422340000000,0.00136520,0.00136530,0.00136520,0.00136520,4.66600000,1752422399999999,0.00637004,6,0.41200000,0.00056250,0
1752422400000000,0.00136550,0.00136550,0.00136490,0.00136490,19.59300000,1752422459999999,0.02675163,15,1.10900000,0.00151433,0
1752422460000000,0.00136510,0.00136510,0.00136300,0.00136330,206.99200000,1752422519999999,0.28228631,90,45.45800000,0.06196578,0
1752422520000000,0.00136320,0.00136420,0.00136320,0.00136390,56.08500000,1752422579999999,0.07648768,22,15.37900000,0.02096942,0
1752422580000000,0.00136360,0.00136420,0.00136340,0.00136410,42.94200000,1752422639999999,0.05857396,13,42.75100000,0.05831355,0
1752422640000000,0.00136420,0.00136600,0.00136420,0.00136600,41.43100000,1752422699999999,0.05658082,28,41.43100000,0.05658082,0
1752422700000000,0.00136570,0.00136570,0.00136570,0.00136570,9.48300000,1752422759999999,0.01295092,5,6.54800000,0.00894260,0
1752422760000000,0.00136620,0.00136630,0.00136590,0.00136620,5.50500000,1752422819999999,0.00752087,6,5.15800000,0.00704684,0
1752422820000000,0.00136590,0.00136610,0.00136570,0.00136600,16.11000000,1752422879999999,0.02200330,11,9.67400000,0.01321299,0
1752422880000000,0.00136560,0.00136560,0.00136530,0.00136550,51.44200000,1752422939999999,0.07024016,31,32.81500000,0.04480452,0
1752422940000000,0.00136530,0.00136570,0.00136500,0.00136570,46.86700000,1752422999999999,0.06399185,19,42.34700000,0.05781994,0
1752423000000000,0.00136580,0.00136580,0.00136580,0.00136580,0.08100000,1752423059999999,0.00011062,1,0.08100000,0.00011062,0
1752423060000000,0.00136600,0.00136600,0.00136540,0.00136540,3.41500000,1752423119999999,0.00466386,5,0.08100000,0.00011064,0
1752423120000000,0.00136530,0.00136530,0.00136380,0.00136380,103.71400000,1752423179999999,0.14151916,36,32.53300000,0.04439794,0
1752423180000000,0.00136410,0.00136410,0.00136400,0.00136400,14.15800000,1752423239999999,0.01931189,4,0.00000000,0.00000000,0
1752423240000000,0.00136410,0.00136410,0.00136390,0.00136390,5.38200000,1752423299999999,0.00734084,3,0.07300000,0.00009957,0
1752423300000000,0.00136380,0.00136410,0.00136340,0.00136410,65.92600000,1752423359999999,0.08989512,28,63.58800000,0.08670744,0
1752423360000000,0.00136420,0.00136470,0.00136420,0.00136470,43.55500000,1752423419999999,0.05943423,15,43.55500000,0.05943423,0
1752423420000000,0.00136420,0.00136420,0.00136340,0.00136340,73.87800000,1752423479999999,0.10074021,21,18.62600000,0.02540310,0
1752423480000000,0.00136350,0.00136400,0.00136350,0.00136400,1.06900000,1752423539999999,0.00145763,3,1.06900000,0.00145763,0
1752423540000000,0.00136410,0.00136500,0.00136400,0.00136500,12.01400000,1752423599999999,0.01638745,9,12.01400000,0.01638745,0
1752423600000000,0.00136470,0.00136480,0.00136470,0.00136470,44.55700000,1752423659999999,0.06080947,6,0.46300000,0.00063185,0
1752423660000000,0.00136470,0.00136500,0.00136430,0.00136500,16.53600000,1752423719999999,0.02256640,10,0.16200000,0.00022110,0
1752423720000000,0.00136490,0.00136520,0.00136490,0.00136510,9.73200000,1752423779999999,0.01328565,6,9.54900000,0.01303588,0
1752423780000000,0.00136510,0.00136510,0.00136490,0.00136490,5.04200000,1752423839999999,0.00688214,4,1.70400000,0.00232611,0
1752423840000000,0.00136490,0.00136520,0.00136470,0.00136520,16.58200000,1752423899999999,0.02263266,5,16.50100000,0.02252212,0
1752423900000000,0.00136490,0.00136500,0.00136490,0.00136500,0.95600000,1752423959999999,0.00130491,2,0.67200000,0.00091728,0
1752423960000000,0.00136490,0.00136490,0.00136470,0.00136470,8.80000000,1752424019999999,0.01200942,3,8.71900000,0.01189888,0
1752424020000000,0.00136460,0.00136460,0.00136430,0.00136430,0.39600000,1752424079999999,0.00054028,4,0.13700000,0.00018690,0
1752424080000000,0.00136420,0.00136420,0.00136390,0.00136420,5.52700000,1752424139999999,0.00753961,4,5.36500000,0.00731863,0
1752424140000000,0.00136430,0.00136440,0.00136370,0.00136440,273.80500000,1752424199999999,0.37348809,37,24.79200000,0.03381928,0
1752424200000000,0.00136440,0.00136470,0.00136320,0.00136380,272.15000000,1752424259999999,0.37119982,60,194.60800000,0.26544627,0
1752424260000000,0.00136360,0.00136370,0.00136330,0.00136330,20.72500000,1752424319999999,0.02826086,8,15.93000000,0.02172243,0
1752424320000000,0.00136320,0.00136320,0.00136220,0.00136220,259.86300000,1752424379999999,0.35417357,82,220.14100000,0.30004244,0
1752424380000000,0.00136250,0.00136250,0.00136230,0.00136230,2.97300000,1752424439999999,0.00405048,3,1.86200000,0.00253697,0
1752424440000000,0.00136250,0.00136290,0.00136250,0.00136280,92.92600000,1752424499999999,0.12663953,13,8.87000000,0.01208541,0
1752424500000000,0.00136270,0.00136270,0.00136200,0.00136230,484.60400000,1752424559999999,0.66003412,95,435.27400000,0.59284290,0
1752424560000000,0.00136190,0.00136190,0.00136110,0.00136180,104.50100000,1752424619999999,0.14228794,41,16.86700000,0.02297114,0
1752424620000000,0.00136190,0.00136260,0.00136190,0.00136260,34.67500000,1752424679999999,0.04722532,32,34.67500000,0.04722532,0
1752424680000000,0.00136280,0.00136310,0.00136280,0.00136290,31.88000000,1752424739999999,0.04345010,11,31.88000000,0.04345010,0
1752424740000000,0.00136320,0.00136320,0.00136280,0.00136290,12.73000000,1752424799999999,0.01735109,8,12.73000000,0.01735109,0
1752424800000000,0.00136270,0.00136280,0.00136270,0.00136280,13.58200000,1752424859999999,0.01850837,6,13.58200000,0.01850837,0
1752424860000000,0.00136270,0.00136290,0.00136240,0.00136270,143.35700000,1752424919999999,0.19535904,30,127.93100000,0.17434243,0
1752424920000000,0.00136240,0.00136240,0.00136170,0.00136170,52.86400000,1752424979999999,0.07201261,16,22.68600000,0.03090122,0
1752424980000000,0.00136160,0.00136160,0.00136140,0.00136150,3.56100000,1752425039999999,0.00484828,9,3.05400000,0.00415806,0
1752425040000000,0.00136120,0.00136120,0.00136120,0.00136120,1.22500000,1752425099999999,0.00166746,2,0.00000000,0.00000000,0
1752425100000000,0.00136100,0.00136100,0.00135950,0.00135950,198.36300000,1752425159999999,0.26980042,94,96.39700000,0.13112495,0
1752425160000000,0.00135960,0.00135970,0.00135920,0.00135920,37.64700000,1752425219999999,0.05117705,21,10.97700000,0.01492273,0
1752425220000000,0.00135910,0.00135920,0.00135900,0.00135900,75.74700000,1752425279999999,0.10294388,29,71.89400000,0.09770761,0
1752425280000000,0.00135890,0.00135890,0.00135770,0.00135820,175.04500000,1752425339999999,0.23778900,86,25.84000000,0.03510421,0
1752425340000000,0.00135830,0.00135860,0.00135830,0.00135850,114.82300000,1752425399999999,0.15597498,47,114.82300000,0.15597498,0
1752425400000000,0.00135820,0.00135850,0.00135770,0.00135850,403.10800000,1752425459999999,0.54752929,51,45.01300000,0.06114006,0
1752425460000000,0.00135860,0.00135920,0.00135850,0.00135920,204.26000000,1752425519999999,0.27754560,43,200.70800000,0.27271773,0
1752425520000000,0.00135890,0.00135890,0.00135790,0.00135790,133.42800000,1752425579999999,0.18125449,47,34.57300000,0.04695874,0
1752425580000000,0.00135800,0.00135850,0.00135800,0.00135820,65.96000000,1752425639999999,0.08957674,10,12.33900000,0.01675943,0
1752425640000000,0.00135830,0.00135830,0.00135760,0.00135780,44.55300000,1752425699999999,0.06049454,17,25.42600000,0.03452479,0
1752425700000000,0.00135810,0.00135830,0.00135760,0.00135760,63.92900000,1752425759999999,0.08680615,57,15.66100000,0.02126907,0
1752425760000000,0.00135740,0.00135740,0.00135680,0.00135730,107.20900000,1752425819999999,0.14550785,57,86.58500000,0.11751773,0
1752425820000000,0.00135740,0.00135810,0.00135740,0.00135780,3.36300000,1752425879999999,0.00456676,9,3.26800000,0.00443775,0
1752425880000000,0.00135790,0.00135800,0.00135780,0.00135780,55.90200000,1752425939999999,0.07591221,15,36.34800000,0.04936024,0
1752425940000000,0.00135770,0.00135770,0.00135760,0.00135770,24.85300000,1752425999999999,0.03374048,5,0.70000000,0.00095038,0
1752426000000000,0.00135760,0.00135760,0.00135570,0.00135610,85.30600000,1752426059999999,0.11570140,62,15.49000000,0.02101281,0
1752426060000000,0.00135620,0.00135740,0.00135560,0.00135730,72.57000000,1752426119999999,0.09845871,41,17.84500000,0.02421160,0
1752426120000000,0.00135740,0.00135760,0.00135690,0.00135760,4.41600000,1752426179999999,0.00599293,8,4.33400000,0.00588166,0
1752426180000000,0.00135780,0.00135810,0.00135760,0.00135760,23.27000000,1752426239999999,0.03159991,11,21.10700000,0.02866321,0
1752426240000000,0.00135780,0.00135780,0.00135740,0.00135760,136.13700000,1752426299999999,0.18481079,22,2.21200000,0.00300290,0
1752426300000000,0.00135740,0.00135900,0.00135740,0.00135900,37.30900000,1752426359999999,0.05065761,32,37.30900000,0.05065761,0
1752426360000000,0.00135920,0.00135980,0.00135920,0.00135980,7.71200000,1752426419999999,0.01048414,15,7.05900000,0.00959627,0
1752426420000000,0.00135940,0.00136010,0.00135910,0.00135960,49.67700000,1752426479999999,0.06755264,47,34.58100000,0.04702463,0
1752426480000000,0.00136000,0.00136000,0.00135970,0.00135970,23.15500000,1752426539999999,0.03148770,8,2.80700000,0.00381677,0
1752426540000000,0.00135960,0.00136000,0.00135960,0.00135990,9.65500000,1752426599999999,0.01312939,5,0.08100000,0.00011016,0
1752426600000000,0.00135960,0.00136020,0.00135960,0.00136020,23.06700000,1752426659999999,0.03136932,12,22.98600000,0.03125920,0
1752426660000000,0.00136000,0.00136000,0.00135930,0.00135940,33.98100000,1752426719999999,0.04619270,10,32.75700000,0.04452889,0
1752426720000000,0.00135950,0.00135960,0.00135950,0.00135960,28.95000000,1752426779999999,0.03935887,7,25.85100000,0.03514578,0
1752426780000000,0.00135920,0.00135960,0.00135920,0.00135960,43.10700000,1752426839999999,0.05859893,7,43.02600000,0.05848884,0
1752426840000000,0.00135900,0.00135900,0.00135870,0.00135870,8.91900000,1752426899999999,0.01211857,5,0.00000000,0.00000000,0
1752426900000000,0.00135920,0.00136000,0.00135920,0.00135960,211.01200000,1752426959999999,0.28692292,43,119.48800000,0.16247681,0
1752426960000000,0.00135950,0.00135990,0.00135950,0.00135980,22.07200000,1752427019999999,0.03000977,6,22.07200000,0.03000977,0
1752427020000000,0.00135940,0.00135950,0.00135910,0.00135950,57.08000000,1752427079999999,0.07758549,16,40.72000000,0.05534536,0
1752427080000000,0.00135960,0.00136030,0.00135960,0.00136020,18.59400000,1752427139999999,0.02529294,11,3.22200000,0.00438243,0
1752427140000000,0.00136020,0.00136020,0.00136020,0.00136020,0.84000000,1752427199999999,0.00114256,2,0.84000000,0.00114256,0
1752427200000000,0.00136040,0.00136120,0.00136040,0.00136120,14.50500000,1752427259999999,0.01973955,20,14.40500000,0.01960343,0
1752427260000000,0.00136120,0.00136170,0.00136120,0.00136140,73.45700000,1752427319999999,0.10000317,20,73.45700000,0.10000317,0
1752427320000000,0.00136140,0.00136180,0.00136140,0.00136180,64.23800000,1752427379999999,0.08746117,22,64.23800000,0.08746117,0
1752427380000000,0.00136200,0.00136240,0.00136200,0.00136240,37.41500000,1752427439999999,0.05096296,18,34.41500000,0.04687606,0
1752427440000000,0.00136250,0.00136290,0.00136250,0.00136280,44.71000000,1752427499999999,0.06093184,22,10.95200000,0.01492396,0
1752427500000000,0.00136270,0.00136270,0.00136270,0.00136270,0.15100000,1752427559999999,0.00020576,1,0.15100000,0.00020576,0
1752427560000000,0.00136260,0.00136280,0.00136260,0.00136270,27.35400000,1752427619999999,0.03727548,20,13.26200000,0.01807271,0
1752427620000000,0.00136280,0.00136330,0.00136280,0.00136330,45.91200000,1752427679999999,0.06258289,23,36.78100000,0.05013916,0
1752427680000000,0.00136340,0.00136340,0.00136340,0.00136340,2.50900000,1752427739999999,0.00342076,3,2.50900000,0.00342076,0
1752427740000000,0.00136360,0.00136360,0.00136360,0.00136360,4.92000000,1752427799999999,0.00670890,4,4.92000000,0.00670890,0
1752427800000000,0.00136380,0.00136390,0.00136380,0.00136390,3.45700000,1752427859999999,0.00471464,8,3.45700000,0.00471464,0
1752427860000000,0.00136340,0.00136340,0.00136320,0.00136320,3.51400000,1752427919999999,0.00479030,5,0.00000000,0.00000000,0
1752427920000000,0.00136350,0.00136400,0.00136350,0.00136400,32.05400000,1752427979999999,0.04372143,12,32.05400000,0.04372143,0
1752427980000000,0.00136420,0.00136710,0.00136420,0.00136560,175.11500000,1752428039999999,0.23917821,109,171.33800000,0.23401537,0
1752428040000000,0.00136580,0.00136620,0.00136580,0.00136620,0.24300000,1752428099999999,0.00033192,3,0.24300000,0.00033192,0
1752428100000000,0.00136630,0.00136700,0.00136630,0.00136680,23.69100000,1752428159999999,0.03237314,14,23.69100000,0.03237314,0
1752428160000000,0.00136710,0.00136710,0.00136710,0.00136710,3.22400000,1752428219999999,0.00440752,2,0.00000000,0.00000000,0
1752428220000000,0.00136680,0.00136720,0.00136680,0.00136720,12.69800000,1752428279999999,0.01735775,5,9.42000000,0.01287607,0
1752428280000000,0.00136730,0.00136730,0.00136620,0.00136650,34.71700000,1752428339999999,0.04744573,17,19.97500000,0.02730228,0
1752428340000000,0.00136650,0.00136650,0.00136650,0.00136650,0.00000000,1752428399999999,0.00000000,0,0.00000000,0.00000000,0
1752428400000000,0.00136680,0.00136700,0.00136660,0.00136660,9.42100000,1752428459999999,0.01287607,7,6.34200000,0.00866801,0
1752428460000000,0.00136700,0.00136740,0.00136700,0.00136740,6.53300000,1752428519999999,0.00893300,9,6.53300000,0.00893300,0
1752428520000000,0.00136740,0.00136740,0.00136700,0.00136700,0.45200000,1752428579999999,0.00061797,3,0.37100000,0.00050725,0
1752428580000000,0.00136700,0.00136700,0.00136700,0.00136700,0.00000000,1752428639999999,0.00000000,0,0.00000000,0.00000000,0
1752428640000000,0.00136720,0.00136720,0.00136720,0.00136720,1.37500000,1752428699999999,0.00187988,3,1.37500000,0.00187988,0
1752428700000000,0.00136740,0.00136760,0.00136740,0.00136760,2.65000000,1752428759999999,0.00362405,5,2.65000000,0.00362405,0
1752428760000000,0.00136770,0.00136820,0.00136770,0.00136820,37.99200000,1752428819999999,0.05197214,16,37.99200000,0.05197214,0
1752428820000000,0.00136840,0.00136880,0.00136840,0.00136840,8.59600000,1752428879999999,0.01176473,16,8.51500000,0.01165389,0
1752428880000000,0.00136840,0.00136840,0.00136840,0.00136840,0.00000000,1752428939999999,0.00000000,0,0.00000000,0.00000000,0
1752428940000000,0.00136830,0.00136830,0.00136830,0.00136830,0.47800000,1752428999999999,0.00065404,1,0.00000000,0.00000000,0
1752429000000000,0.00136830,0.00136850,0.00136790,0.00136830,21.66000000,1752429059999999,0.02963541,12,0.15500000,0.00021208,0
1752429060000000,0.00136860,0.00136920,0.00136850,0.00136900,34.50600000,1752429119999999,0.04723383,20,31.50600000,0.04312684,0
1752429120000000,0.00136880,0.00136920,0.00136880,0.00136880,194.83300000,1752429179999999,0.26674236,58,194.75200000,0.26663149,0
1752429180000000,0.00136900,0.00136910,0.00136900,0.00136910,0.26300000,1752429239999999,0.00036005,2,0.17000000,0.00023274,0
1752429240000000,0.00136900,0.00136950,0.00136900,0.00136950,4.37400000,1752429299999999,0.00598927,7,4.37400000,0.00598927,0
1752429300000000,0.00136960,0.00137000,0.00136950,0.00137000,33.91500000,1752429359999999,0.04646213,23,33.75400000,0.04624165,0
